timestamp,node_name,cpu_usage_percent,memory_usage_percent,cpu_cores,memory_bytes,pod_count,node_status,kubelet_version,container_runtime,os_image
2024-11-07 02:34:43,fog-node-14,0.83,12.59,0.008,516775936.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:34:43,fog-node-15,0.28,13.74,0.003,563822592.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:34:43,fog-node-16,0.96,11.24,0.01,459821056.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:34:43,fog-node-2,3.16,31.11,0.032,1274380288.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:34:43,fog-node-3,3.46,39.57,0.035,1626472448.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:34:43,fog-node-4,3.11,35.84,0.031,1473339392.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:34:43,fog-node-5,1.68,21.65,0.017,889815040.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:34:43,fog-node-6,0.52,15.13,0.005,621924352.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:34:43,fog-node-7,1.53,11.45,0.015,468992000.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:34:43,fog-node-8,0.71,22.13,0.007,909623296.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:34:43,fog-node-9,0.84,15.69,0.008,643657728.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:34:43,iot-node-1,100.0,28.25,1.0,1169391616.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:34:43,iot-node-2,99.99,28.4,1.0,1175588864.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:34:43,iot-node-3,0.73,35.46,0.007,1457405952.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:34:43,iot-node-4,0.61,34.45,0.006,1416171520.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:34:54,client-console,1.41,42.39,0.113,14268342272.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:34:54,fog-node-1,100.0,34.59,1.0,1431592960.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:34:54,fog-node-10,0.66,14.82,0.007,608923648.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:34:54,fog-node-11,100.0,27.56,1.0,1140817920.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:34:54,fog-node-12,1.05,12.35,0.011,505888768.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:34:54,fog-node-13,1.15,22.26,0.011,915030016.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:34:54,fog-node-14,0.68,12.59,0.007,516694016.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:34:54,fog-node-15,0.42,13.74,0.004,563707904.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:34:54,fog-node-16,0.87,11.25,0.009,459972608.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:34:54,fog-node-2,2.51,31.11,0.025,1274363904.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:34:54,fog-node-3,2.62,39.54,0.026,1625202688.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:34:54,fog-node-4,3.02,35.84,0.03,1473216512.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:34:54,fog-node-5,1.29,21.66,0.013,890101760.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:34:54,fog-node-6,0.72,15.13,0.007,621789184.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:34:54,fog-node-7,1.51,11.44,0.015,468828160.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:34:54,fog-node-8,0.75,22.13,0.008,909737984.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:34:54,fog-node-9,1.04,15.68,0.01,643493888.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:34:54,iot-node-1,99.99,27.0,1.0,1117327360.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:34:54,iot-node-2,100.0,31.22,1.0,1292271616.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:34:54,iot-node-3,0.61,35.46,0.006,1457741824.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:34:54,iot-node-4,0.82,34.45,0.008,1416073216.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:04,client-console,1.41,42.39,0.113,14268342272.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:04,fog-node-1,100.0,34.59,1.0,1431592960.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:04,fog-node-10,0.66,14.82,0.007,608923648.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:04,fog-node-11,100.0,27.56,1.0,1140817920.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:04,fog-node-12,1.05,12.35,0.011,505888768.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:04,fog-node-13,1.15,22.26,0.011,915030016.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:04,fog-node-14,0.68,12.59,0.007,516694016.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:35:04,fog-node-15,0.42,13.74,0.004,563707904.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:04,fog-node-16,0.87,11.25,0.009,459972608.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:35:04,fog-node-2,2.51,31.11,0.025,1274363904.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:04,fog-node-3,2.62,39.54,0.026,1625202688.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:04,fog-node-4,3.02,35.84,0.03,1473216512.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:04,fog-node-5,1.29,21.66,0.013,890101760.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:04,fog-node-6,0.72,15.13,0.007,621789184.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:04,fog-node-7,1.51,11.44,0.015,468828160.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:35:04,fog-node-8,0.75,22.13,0.008,909737984.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:04,fog-node-9,1.04,15.68,0.01,643493888.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:04,iot-node-1,99.99,27.0,1.0,1117327360.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:04,iot-node-2,100.0,31.22,1.0,1292271616.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:04,iot-node-3,0.61,35.46,0.006,1457741824.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:04,iot-node-4,0.82,34.45,0.008,1416073216.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:15,client-console,2.87,42.4,0.229,14270455808.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:15,fog-node-1,99.99,35.4,1.0,1464987648.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:15,fog-node-10,0.64,14.82,0.006,608923648.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:15,fog-node-11,100.0,27.55,1.0,1140350976.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:15,fog-node-12,1.28,12.34,0.013,505724928.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:15,fog-node-13,1.18,22.27,0.012,915292160.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:15,fog-node-14,0.59,12.59,0.006,516775936.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:35:15,fog-node-15,0.52,13.74,0.005,563806208.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:15,fog-node-16,0.94,11.24,0.009,459825152.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:35:15,fog-node-2,3.8,31.11,0.038,1274388480.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:15,fog-node-3,2.9,39.56,0.029,1625956352.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:15,fog-node-4,2.78,35.85,0.028,1473626112.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:15,fog-node-5,1.25,21.63,0.012,889257984.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:15,fog-node-6,0.76,15.13,0.008,621789184.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:15,fog-node-7,2.01,11.45,0.02,468946944.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:35:15,fog-node-8,0.92,22.13,0.009,909590528.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:15,fog-node-9,1.12,15.69,0.011,643653632.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:15,iot-node-1,100.0,24.35,1.0,1007804416.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:15,iot-node-2,100.0,25.86,1.0,1070432256.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:15,iot-node-3,0.64,35.46,0.006,1457545216.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:15,iot-node-4,0.63,34.45,0.006,1416208384.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:26,client-console,2.6,42.39,0.208,14268739584.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:26,fog-node-1,100.01,35.86,1.0,1484292096.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:26,fog-node-10,0.7,14.82,0.007,608923648.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:26,fog-node-11,100.0,26.69,1.0,1104515072.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:26,fog-node-12,1.14,12.35,0.011,505888768.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:26,fog-node-13,1.28,22.26,0.013,915116032.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:26,fog-node-14,0.85,12.59,0.008,516694016.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:35:26,fog-node-15,0.62,13.73,0.006,563568640.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:26,fog-node-16,1.33,11.25,0.013,459972608.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:35:26,fog-node-2,3.2,31.15,0.032,1276055552.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:26,fog-node-3,3.6,39.55,0.036,1625563136.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:26,fog-node-4,2.3,35.83,0.023,1472950272.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:26,fog-node-5,1.53,21.64,0.015,889606144.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:26,fog-node-6,0.74,15.13,0.007,621789184.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:26,fog-node-7,1.49,11.44,0.015,468828160.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:35:26,fog-node-8,1.23,22.13,0.012,909836288.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:26,fog-node-9,1.14,15.68,0.011,643465216.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:26,iot-node-1,99.97,23.63,1.0,978141184.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:26,iot-node-2,87.76,25.73,0.878,1065050112.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:26,iot-node-3,0.64,35.47,0.006,1458085888.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:26,iot-node-4,0.98,34.45,0.01,1416040448.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:37,client-console,2.6,42.39,0.208,14268739584.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:37,fog-node-1,100.01,35.86,1.0,1484292096.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:37,fog-node-10,0.7,14.82,0.007,608923648.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:37,fog-node-11,100.0,26.69,1.0,1104515072.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:37,fog-node-12,1.14,12.35,0.011,505888768.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:37,fog-node-13,1.28,22.26,0.013,915116032.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:37,fog-node-14,0.85,12.59,0.008,516694016.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:35:37,fog-node-15,0.62,13.73,0.006,563568640.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:37,fog-node-16,1.33,11.25,0.013,459972608.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:35:37,fog-node-2,3.2,31.15,0.032,1276055552.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:37,fog-node-3,3.6,39.55,0.036,1625563136.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:37,fog-node-4,2.3,35.83,0.023,1472950272.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:37,fog-node-5,1.53,21.64,0.015,889606144.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:37,fog-node-6,0.74,15.13,0.007,621789184.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:37,fog-node-7,1.49,11.44,0.015,468828160.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:35:37,fog-node-8,1.23,22.13,0.012,909836288.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:37,fog-node-9,1.14,15.68,0.011,643465216.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:37,iot-node-1,99.97,23.63,1.0,978141184.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:37,iot-node-2,87.76,25.73,0.878,1065050112.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:37,iot-node-3,0.64,35.47,0.006,1458085888.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:37,iot-node-4,0.98,34.45,0.01,1416040448.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:48,client-console,2.81,42.4,0.225,14270058496.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:48,fog-node-1,100.0,37.76,1.0,1562714112.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:48,fog-node-10,0.68,14.82,0.007,608923648.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:48,fog-node-11,100.01,25.37,1.0,1049911296.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:48,fog-node-12,1.03,12.35,0.01,505794560.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:48,fog-node-13,1.53,22.27,0.015,915230720.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:48,fog-node-14,0.77,12.59,0.008,516775936.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:35:48,fog-node-15,0.32,13.74,0.003,563671040.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:48,fog-node-16,1.13,11.24,0.011,459829248.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:35:48,fog-node-2,3.93,31.16,0.039,1276489728.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:48,fog-node-3,3.08,39.57,0.031,1626615808.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:48,fog-node-4,2.93,35.7,0.029,1467613184.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:48,fog-node-5,1.59,21.62,0.016,888754176.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:48,fog-node-6,0.64,15.15,0.006,622739456.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:48,fog-node-7,1.54,11.45,0.015,468987904.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-07 02:35:48,fog-node-8,0.8,22.13,0.008,909533184.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:48,fog-node-9,1.2,15.68,0.012,643624960.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:48,iot-node-1,100.0,22.76,1.0,942092288.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:48,iot-node-2,2.3,25.76,0.023,1065996288.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:48,iot-node-3,0.72,35.46,0.007,1457516544.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:48,iot-node-4,0.58,34.45,0.006,1416175616.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:59,client-console,2.25,42.4,0.18,14270554112.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:59,fog-node-1,100.0,39.38,1.0,1630035968.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:59,fog-node-10,0.82,14.81,0.008,608788480.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-07 02:35:59,fog-node-11,99.99,23.34,1.0,966098944.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 10 (buster)
2024-11-07 02:35:59,fog-node-12,1.14,12.35,0.011,505942016.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:59,fog-node-13,0.94,22.26,0.009,915066880.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:59,fog-node-14,0.58,12.59,0.006,516694016.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-07 02:35:59,fog-node-15,0.58,13.75,0.006,564248576.0,1,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-07 02:35:59,fog-node-16,0.95,11.25,0.009,459976704.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-07 02:35:59,fog-node-2,2.49,31.15,0.025,1276211200.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-07 02:35:59,fog-node-3,2.78,39.55,0.028,1625497600.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-07 02:35:59,fog-node-4,3.25,35.7,0.032,1467641856.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-07 02:35:59,fog-node-5,1.42,21.64,0.014,889278464.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
