timestamp,node_name,cpu_usage_percent,memory_usage_percent,cpu_cores,memory_bytes,pod_count,node_status,kubelet_version,container_runtime,os_image
2024-11-11 05:27:02,iot-node-1,0.4,16.54,0.004,678793216.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:02,iot-node-2,0.38,14.44,0.004,592420864.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:02,iot-node-3,0.94,38.8,0.009,1594863616.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:02,iot-node-4,1.25,36.52,0.013,1501044736.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:05,client-console,13.75,47.37,1.1,15944962048.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:05,fog-node-1,32.45,33.07,0.324,1357127680.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:05,fog-node-10,31.62,35.53,0.316,1460342784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:05,fog-node-11,30.07,36.71,0.301,1506607104.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:05,fog-node-12,35.36,26.85,0.354,1100095488.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:05,fog-node-13,23.95,29.88,0.24,1228083200.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:05,fog-node-14,34.89,28.79,0.349,1182093312.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:27:05,fog-node-15,29.6,31.01,0.296,1272410112.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:05,fog-node-16,29.9,31.24,0.299,1277788160.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:27:05,fog-node-2,41.2,29.78,0.412,1220071424.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:05,fog-node-3,30.87,36.59,0.309,1504153600.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:05,fog-node-4,21.9,30.37,0.219,1248579584.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:05,fog-node-5,31.17,35.52,0.312,1459990528.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:05,fog-node-6,38.74,35.86,0.387,1473748992.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:05,fog-node-7,41.0,30.75,0.41,1259749376.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:27:05,fog-node-8,24.01,29.75,0.24,1222754304.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:05,fog-node-9,32.49,32.64,0.325,1339543552.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:05,iot-node-1,0.4,16.54,0.004,678793216.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:05,iot-node-2,0.38,14.44,0.004,592420864.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:05,iot-node-3,0.94,38.8,0.009,1594863616.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:05,iot-node-4,1.25,36.52,0.013,1501044736.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:07,client-console,13.75,47.37,1.1,15944962048.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:07,fog-node-1,32.45,33.07,0.324,1357127680.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:07,fog-node-10,31.62,35.53,0.316,1460342784.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:07,fog-node-11,30.07,36.71,0.301,1506607104.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:07,fog-node-12,35.36,26.85,0.354,1100095488.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:07,fog-node-13,23.95,29.88,0.24,1228083200.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:07,fog-node-14,34.89,28.79,0.349,1182093312.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:27:07,fog-node-15,29.6,31.01,0.296,1272410112.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:07,fog-node-16,29.9,31.24,0.299,1277788160.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:27:07,fog-node-2,41.2,29.78,0.412,1220071424.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:07,fog-node-3,30.87,36.59,0.309,1504153600.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:07,fog-node-4,21.9,30.37,0.219,1248579584.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:07,fog-node-5,31.17,35.52,0.312,1459990528.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:07,fog-node-6,38.74,35.86,0.387,1473748992.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:07,fog-node-7,41.0,30.75,0.41,1259749376.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:27:07,fog-node-8,24.01,29.75,0.24,1222754304.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:07,fog-node-9,32.49,32.64,0.325,1339543552.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:07,iot-node-1,0.4,16.54,0.004,678793216.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:07,iot-node-2,0.38,14.44,0.004,592420864.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:07,iot-node-3,0.94,38.8,0.009,1594863616.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:07,iot-node-4,1.25,36.52,0.013,1501044736.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:09,client-console,12.98,47.37,1.039,15944228864.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:09,fog-node-1,23.78,33.22,0.238,1363091456.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:09,fog-node-10,26.14,35.94,0.261,1477103616.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:09,fog-node-11,19.92,36.72,0.199,1506996224.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:09,fog-node-12,28.7,26.78,0.287,1097015296.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:09,fog-node-13,14.47,29.65,0.145,1218895872.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:09,fog-node-14,25.83,29.06,0.258,1192935424.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:27:09,fog-node-15,23.42,30.91,0.234,1268486144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:09,fog-node-16,18.23,31.4,0.182,1284026368.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:27:09,fog-node-2,30.25,29.83,0.302,1221906432.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:09,fog-node-3,17.83,36.64,0.178,1505968128.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:09,fog-node-4,16.95,29.45,0.17,1210695680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:09,fog-node-5,17.9,35.68,0.179,1466572800.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:09,fog-node-6,25.39,35.86,0.254,1473761280.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:09,fog-node-7,33.04,30.61,0.33,1254150144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:27:09,fog-node-8,14.16,29.57,0.142,1215303680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:09,fog-node-9,23.48,32.66,0.235,1340080128.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:09,iot-node-1,0.72,16.54,0.007,678805504.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:09,iot-node-2,0.72,14.43,0.007,592326656.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:09,iot-node-3,1.13,38.78,0.011,1594101760.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:09,iot-node-4,0.89,36.52,0.009,1501290496.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:11,client-console,12.98,47.37,1.039,15944228864.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:11,fog-node-1,23.78,33.22,0.238,1363091456.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:11,fog-node-10,26.14,35.94,0.261,1477103616.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:11,fog-node-11,19.92,36.72,0.199,1506996224.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:11,fog-node-12,28.7,26.78,0.287,1097015296.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:11,fog-node-13,14.47,29.65,0.145,1218895872.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:11,fog-node-14,25.83,29.06,0.258,1192935424.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:27:11,fog-node-15,23.42,30.91,0.234,1268486144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:11,fog-node-16,18.23,31.4,0.182,1284026368.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:27:11,fog-node-2,30.25,29.83,0.302,1221906432.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:11,fog-node-3,17.83,36.64,0.178,1505968128.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:11,fog-node-4,16.95,29.45,0.17,1210695680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:11,fog-node-5,17.9,35.68,0.179,1466572800.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:11,fog-node-6,25.39,35.86,0.254,1473761280.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:11,fog-node-7,33.04,30.61,0.33,1254150144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:27:11,fog-node-8,14.16,29.57,0.142,1215303680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:11,fog-node-9,23.48,32.66,0.235,1340080128.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:11,iot-node-1,0.72,16.54,0.007,678805504.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:11,iot-node-2,0.72,14.43,0.007,592326656.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:11,iot-node-3,1.13,38.78,0.011,1594101760.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:11,iot-node-4,0.89,36.52,0.009,1501290496.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:13,client-console,12.98,47.37,1.039,15944228864.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:13,fog-node-1,23.78,33.22,0.238,1363091456.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:13,fog-node-10,26.14,35.94,0.261,1477103616.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:13,fog-node-11,19.92,36.72,0.199,1506996224.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:13,fog-node-12,28.7,26.78,0.287,1097015296.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:13,fog-node-13,14.47,29.65,0.145,1218895872.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:13,fog-node-14,25.83,29.06,0.258,1192935424.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:27:13,fog-node-15,23.42,30.91,0.234,1268486144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:13,fog-node-16,18.23,31.4,0.182,1284026368.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:27:13,fog-node-2,30.25,29.83,0.302,1221906432.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:13,fog-node-3,17.83,36.64,0.178,1505968128.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:13,fog-node-4,16.95,29.45,0.17,1210695680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:13,fog-node-5,17.9,35.68,0.179,1466572800.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:13,fog-node-6,25.39,35.86,0.254,1473761280.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:13,fog-node-7,33.04,30.61,0.33,1254150144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:27:13,fog-node-8,14.16,29.57,0.142,1215303680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:13,fog-node-9,23.48,32.66,0.235,1340080128.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:13,iot-node-1,0.72,16.54,0.007,678805504.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:13,iot-node-2,0.72,14.43,0.007,592326656.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:13,iot-node-3,1.13,38.78,0.011,1594101760.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:13,iot-node-4,0.89,36.52,0.009,1501290496.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:15,client-console,12.98,47.37,1.039,15944228864.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:15,fog-node-1,23.78,33.22,0.238,1363091456.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:15,fog-node-10,26.14,35.94,0.261,1477103616.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:15,fog-node-11,19.92,36.72,0.199,1506996224.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:15,fog-node-12,28.7,26.78,0.287,1097015296.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:15,fog-node-13,14.47,29.65,0.145,1218895872.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:15,fog-node-14,25.83,29.06,0.258,1192935424.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:27:15,fog-node-15,23.42,30.91,0.234,1268486144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:15,fog-node-16,18.23,31.4,0.182,1284026368.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:27:15,fog-node-2,30.25,29.83,0.302,1221906432.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:15,fog-node-3,17.83,36.64,0.178,1505968128.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:15,fog-node-4,16.95,29.45,0.17,1210695680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:15,fog-node-5,17.9,35.68,0.179,1466572800.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:15,fog-node-6,25.39,35.86,0.254,1473761280.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:15,fog-node-7,33.04,30.61,0.33,1254150144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:27:15,fog-node-8,14.16,29.57,0.142,1215303680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:15,fog-node-9,23.48,32.66,0.235,1340080128.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:15,iot-node-1,0.72,16.54,0.007,678805504.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:15,iot-node-2,0.72,14.43,0.007,592326656.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:15,iot-node-3,1.13,38.78,0.011,1594101760.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:15,iot-node-4,0.89,36.52,0.009,1501290496.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:17,client-console,12.98,47.37,1.039,15944228864.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:17,fog-node-1,23.78,33.22,0.238,1363091456.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:17,fog-node-10,26.14,35.94,0.261,1477103616.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:17,fog-node-11,19.92,36.72,0.199,1506996224.0,4,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:17,fog-node-12,28.7,26.78,0.287,1097015296.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:17,fog-node-13,14.47,29.65,0.145,1218895872.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:17,fog-node-14,25.83,29.06,0.258,1192935424.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 24.04.1 LTS
2024-11-11 05:27:17,fog-node-15,23.42,30.91,0.234,1268486144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:17,fog-node-16,18.23,31.4,0.182,1284026368.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 38 (Cloud Edition)
2024-11-11 05:27:17,fog-node-2,30.25,29.83,0.302,1221906432.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 39 (Cloud Edition)
2024-11-11 05:27:17,fog-node-3,17.83,36.64,0.178,1505968128.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:17,fog-node-4,16.95,29.45,0.17,1210695680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:17,fog-node-5,17.9,35.68,0.179,1466572800.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,AlmaLinux 8.10 (Cerulean Leopard)
2024-11-11 05:27:17,fog-node-6,25.39,35.86,0.254,1473761280.0,3,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 11 (bullseye)
2024-11-11 05:27:17,fog-node-7,33.04,30.61,0.33,1254150144.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Fedora Linux 40 (Cloud Edition)
2024-11-11 05:27:17,fog-node-8,14.16,29.57,0.142,1215303680.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:17,fog-node-9,23.48,32.66,0.235,1340080128.0,4,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:17,iot-node-1,0.72,16.54,0.007,678805504.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:17,iot-node-2,0.72,14.43,0.007,592326656.0,2,Ready,v1.30.6+k3s1,containerd://1.7.22-k3s1,Debian GNU/Linux 12 (bookworm)
2024-11-11 05:27:17,iot-node-3,1.13,38.78,0.011,1594101760.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:17,iot-node-4,0.89,36.52,0.009,1501290496.0,2,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
2024-11-11 05:27:20,client-console,12.98,47.37,1.039,15944228864.0,10,Ready,v1.30.4+k3s1,containerd://1.7.20-k3s1,Ubuntu 20.04.6 LTS
